id,label
11002,0.8594347834587097
11003,0.9999998807907104
11004,0.9999723434448242
11005,0.9877578020095825
11006,0.043019577860832214
11007,5.317692171047383e-07
11008,0.44032996892929077
11009,0.2065499871969223
11010,0.0016970281722024083
11011,0.8814480304718018
11012,8.331747812917456e-05
11013,1.977282045118045e-05
11014,0.9467971920967102
11015,0.20279672741889954
11016,0.9255977272987366
11017,0.9527329802513123
11018,0.004652958828955889
11019,0.9693668484687805
11020,0.41317421197891235
11021,0.002776662353426218
11022,0.9975234866142273
11023,0.8174606561660767
11024,0.0021606001537293196
11025,0.00025549338897690177
11026,0.2697663903236389
11027,0.9999990463256836
11028,0.9404730796813965
11029,1.0
11030,0.0008716176962479949
11031,0.307202011346817
11032,0.9442952275276184
11033,0.0023474323097616434
11034,0.314434677362442
11035,2.0629579012165777e-05
11036,0.5185449719429016
11037,0.33324727416038513
11038,0.9558612704277039
11039,0.003211191389709711
11040,0.0032693305984139442
11041,0.016542505472898483
11042,0.004263079725205898
11043,0.04030018299818039
11044,0.8127990365028381
11045,0.2231777310371399
11046,0.0017657544231042266
11047,0.9998217225074768
11048,0.9999850988388062
11049,0.6920819878578186
11050,0.9993066787719727
11051,0.9990818500518799
11052,0.9999877214431763
11053,0.00032379376352764666
11054,0.001994349993765354
11055,0.9998934268951416
11056,0.6060277223587036
11057,0.0007458697655238211
11058,0.016856571659445763
11059,1.3489661796484143e-05
11060,0.9880181550979614
11061,0.9999988079071045
11062,0.0014872263418510556
11063,1.0
11064,0.2451132982969284
11065,0.9976809024810791
11066,0.9998593330383301
11067,0.054263968020677567
11068,0.8149334788322449
11069,1.0
11070,0.9999940395355225
11071,0.00019840238383039832
11072,0.06658712029457092
11073,0.1702716052532196
11074,0.9993769526481628
11075,0.25618818402290344
11076,0.9898425936698914
11077,0.9596148729324341
11078,0.9970493316650391
11079,0.995496392250061
11080,0.025219015777111053
11081,0.9911215305328369
11082,0.000922747072763741
11083,0.31521815061569214
11084,0.995826005935669
11085,0.9969605803489685
11086,0.9762059450149536
11087,0.8927320241928101
11088,0.867352306842804
11089,0.9977040886878967
11090,0.10920523852109909
11091,0.00010455613664817065
11092,0.999734103679657
11093,0.3489466905593872
11094,0.8400489687919617
11095,0.9236131906509399
11096,0.9999996423721313
11097,0.9980973601341248
11098,0.9999994039535522
11099,0.010908792726695538
11100,0.9972211122512817
11101,0.9999998807907104
11102,0.38539350032806396
11103,0.9286565780639648
11104,0.9998810291290283
11105,0.010792872868478298
11106,0.9270540475845337
11107,0.9993637204170227
11108,0.9999998807907104
11109,8.622049740836246e-09
11110,0.9999796152114868
11111,8.29369582788786e-06
11112,0.011290240101516247
11113,0.9963510036468506
11114,0.999806821346283
11115,0.0002796035842038691
11116,0.9995548129081726
11117,1.0
11118,0.01208264846354723
11119,0.1149248331785202
11120,0.7894098162651062
11121,0.00819746870547533
11122,9.316472642240115e-07
11123,0.04963509365916252
11124,0.9989349246025085
11125,0.998543381690979
11126,0.9999384880065918
11127,8.773895388003439e-05
11128,0.6521947383880615
11129,0.019567960873246193
11130,0.00011849495786009356
11131,0.9999502897262573
11132,0.9998581409454346
11133,0.956109344959259
11134,0.9999990463256836
11135,2.5679346435936168e-06
11136,0.9996734857559204
11137,0.9999991655349731
11138,2.251373189210426e-05
11139,0.9974521994590759
11140,0.25156643986701965
11141,0.7819498181343079
11142,1.8226777683594264e-05
11143,0.09409761428833008
11144,0.03806937113404274
11145,0.002137143164873123
11146,0.00031328474869951606
11147,0.9989068508148193
11148,3.14825119858142e-05
11149,0.9999954700469971
11150,7.806285429978743e-05
11151,0.9960108995437622
11152,1.0
11153,0.18959331512451172
11154,0.06863640248775482
11155,0.804946780204773
11156,0.9855947494506836
11157,0.9979190230369568
11158,0.999985933303833
11159,0.03259897604584694
11160,0.9934979677200317
11161,0.8682568669319153
11162,0.2817855775356293
11163,0.4352758526802063
11164,0.9994513392448425
11165,0.20338411629199982
11166,0.9993938207626343
11167,0.9999899864196777
11168,0.9997273087501526
11169,0.9993483424186707
11170,0.8048137426376343
11171,0.9999340772628784
11172,1.0
11173,0.9906214475631714
11174,0.09386935085058212
11175,0.9954209923744202
11176,0.0009506081114523113
11177,0.8844135999679565
11178,0.9999632835388184
11179,0.8817071914672852
11180,0.4172646403312683
11181,2.84203700573471e-08
11182,0.9889665246009827
11183,0.27328312397003174
11184,0.9684156179428101
11185,0.9332741498947144
11186,0.1759686917066574
11187,0.9642947316169739
11188,0.9999963045120239
11189,5.674252679455094e-05
11190,0.9723576307296753
11191,1.9835591502648242e-11
11192,0.40588387846946716
11193,1.0
11194,0.5165959000587463
11195,0.29285189509391785
11196,1.0
11197,0.01134523469954729
11198,0.1681305170059204
11199,0.09922748059034348
11200,0.9934719800949097
11201,0.9897303581237793
11202,0.8784127235412598
11203,0.9681075215339661
11204,0.09959547221660614
11205,0.03080878034234047
11206,0.2818056643009186
11207,0.9998362064361572
11208,0.8334004282951355
11209,0.6373547315597534
11210,0.33816829323768616
11211,0.039570152759552
11212,0.938890278339386
11213,0.9895855784416199
11214,0.901236355304718
11215,0.9998241066932678
11216,0.698871910572052
11217,0.00017975493392441422
11218,1.9145370515616378e-06
11219,0.8305755853652954
11220,5.8061324637037615e-08
11221,0.00020554357615765184
11222,0.10365435481071472
11223,0.9838438630104065
11224,0.904951274394989
11225,0.9999991655349731
11226,0.6109964847564697
11227,0.3392626941204071
11228,0.6817613244056702
11229,1.8957753127324395e-05
11230,0.0008255729335360229
11231,0.09915969520807266
11232,0.9938755631446838
11233,0.000307241192786023
11234,0.11642453819513321
11235,0.9999880790710449
11236,0.9999974966049194
11237,0.9969508647918701
11238,0.9864311814308167
11239,0.9984632730484009
11240,0.9752625823020935
11241,0.9999972581863403
11242,0.04183056950569153
11243,0.007211443968117237
11244,0.36069226264953613
11245,0.9992641806602478
11246,0.6799548268318176
11247,0.9852917194366455
11248,0.9995874762535095
11249,0.9761927723884583
11250,0.9908459782600403
11251,0.0005985672469250858
11252,0.9995237588882446
11253,0.8356258273124695
11254,0.0022588155698031187
11255,0.9395025968551636
11256,0.9628570675849915
11257,0.9981372356414795
11258,0.18917229771614075
11259,0.9999997615814209
11260,0.999998927116394
11261,0.9997051358222961
11262,0.5443792939186096
11263,0.000155411078594625
11264,0.013303304091095924
11265,0.9814775586128235
11266,1.0
11267,0.8522907495498657
11268,0.9715350866317749
11269,0.9999988079071045
11270,0.999943733215332
11271,0.985949695110321
11272,0.0020396972540766
11273,1.0
11274,0.9999969005584717
11275,0.4274671971797943
11276,0.9999834299087524
11277,1.5341738617280498e-06
11278,1.0
11279,1.0
11280,0.5051530003547668
11281,0.9297080636024475
11282,1.0
11283,0.037215497344732285
11284,0.9999440908432007
11285,0.9991003274917603
11286,1.0
11287,0.6189415454864502
11288,2.554023467382649e-06
11289,0.9501033425331116
11290,0.0028069056570529938
11291,0.9999997615814209
11292,0.921094536781311
11293,0.9605498909950256
11294,1.3046859749010764e-05
11295,5.734372098231688e-05
11296,0.00011552320211194456
11297,0.7251393795013428
11298,7.133270992198959e-05
11299,0.19703543186187744
11300,3.457765342318453e-05
11301,0.9142489433288574
11302,0.9999997615814209
11303,0.0009351175976917148
11304,0.8387467861175537
11305,0.9483405351638794
11306,0.9924553632736206
11307,0.9991177916526794
11308,0.9996054768562317
11309,0.10276924818754196
11310,0.9999992847442627
11311,0.008728910237550735
11312,0.8998757004737854
11313,0.8806859850883484
11314,0.9998651742935181
11315,0.9852023720741272
11316,0.5576962232589722
11317,0.00019920498016290367
11318,0.04396736994385719
11319,0.5627918839454651
11320,0.9983997941017151
11321,0.9978760480880737
11322,0.011150731705129147
11323,0.1734294891357422
11324,0.988205075263977
11325,0.7926746010780334
11326,0.9999958276748657
11327,0.9981535077095032
11328,0.979385495185852
11329,0.00010238466347800568
11330,0.9999914169311523
11331,0.9909434914588928
11332,0.251952201128006
11333,0.99489426612854
11334,0.9922763705253601
11335,0.9974402189254761
11336,0.07209019362926483
11337,0.0029542725533246994
11338,0.5046103000640869
11339,0.9693869948387146
11340,0.9698635935783386
11341,0.0269716065376997
11342,0.8193843364715576
11343,0.9764904975891113
11344,0.8170468211174011
11345,0.9999797344207764
11346,0.8655258417129517
11347,0.9999982118606567
11348,0.2545691430568695
11349,0.9236531853675842
11350,0.7453280687332153
11351,0.5221383571624756
11352,4.22968560087611e-06
11353,0.0237211212515831
11354,0.9999703168869019
11355,0.8298764824867249
11356,0.9943513870239258
11357,0.018528379499912262
11358,0.13449901342391968
11359,0.9999860525131226
11360,0.9516805410385132
11361,0.0004825214564334601
11362,0.3544542193412781
11363,1.6880039765965194e-05
11364,0.0022916868329048157
11365,0.9999405145645142
11366,0.9971415400505066
11367,1.8293697223725758e-07
11368,0.9156883358955383
11369,0.04443114623427391
11370,0.7129966616630554
11371,0.9997561573982239
11372,0.024226561188697815
11373,0.9881442189216614
11374,0.04883691295981407
11375,0.0034570861607789993
11376,0.9775071740150452
11377,0.999355137348175
11378,0.993188738822937
11379,0.01841157302260399
11380,0.20346535742282867
11381,0.0038068844005465508
11382,1.0
11383,0.9996882677078247
11384,0.9976962208747864
11385,0.661403477191925
11386,0.4593413472175598
11387,0.8973723649978638
11388,0.9513404369354248
11389,0.9596235752105713
11390,0.12971436977386475
11391,0.09360411018133163
11392,0.996423065662384
11393,0.0006029931828379631
11394,0.53875732421875
11395,0.5163744688034058
11396,0.02035832405090332
11397,0.9700840711593628
11398,0.4175916016101837
11399,0.8482298254966736
11400,0.9765596389770508
11401,0.9999996423721313
11402,0.31272831559181213
11403,0.9859208464622498
11404,4.984270708519034e-05
11405,0.9999234676361084
11406,0.0002300140622537583
11407,0.8329812288284302
11408,0.9999943971633911
11409,0.9605176448822021
11410,0.9270459413528442
11411,0.0010378966107964516
11412,0.9257481098175049
11413,0.0012890605721622705
11414,1.0
11415,0.8867026567459106
11416,0.00011996248213108629
11417,0.3872641623020172
11418,1.0
11419,0.5234128832817078
11420,0.12222067266702652
11421,0.9949642419815063
11422,0.0692179873585701
11423,0.9999903440475464
11424,0.153416246175766
11425,0.628765881061554
11426,9.714669886307092e-07
11427,0.1550120860338211
11428,0.0030263152439147234
11429,0.041991472244262695
11430,0.012383213266730309
11431,0.0007073591114021838
11432,0.7948371767997742
11433,0.9956511855125427
11434,0.9815006256103516
11435,0.11401021480560303
11436,0.0048889582976698875
11437,0.9970384836196899
11438,0.781240701675415
11439,1.0
11440,0.9998537302017212
11441,0.5283108353614807
11442,0.9999978542327881
11443,3.5966519362773397e-07
11444,0.9993047714233398
11445,0.9992412328720093
11446,0.8156819939613342
11447,1.0
11448,0.980002760887146
11449,0.9938156604766846
11450,0.9999455213546753
11451,0.9999244213104248
11452,0.010118063539266586
11453,0.14324495196342468
11454,0.02985149808228016
11455,0.7784753441810608
11456,1.2685458386840764e-05
11457,0.07144968956708908
11458,6.303650934569305e-08
11459,0.08408425748348236
11460,0.05698210000991821
11461,0.4914074242115021
11462,0.9873456358909607
11463,0.00021987914806231856
11464,0.012624997645616531
11465,0.001032510306686163
11466,0.07802528887987137
11467,9.091360197999165e-08
11468,0.9999116659164429
11469,0.01724833808839321
11470,5.270965630188584e-06
11471,0.999984860420227
11472,0.30089953541755676
11473,0.9830781817436218
11474,0.7237685322761536
11475,0.029241925105452538
11476,0.004025747999548912
11477,0.7063500881195068
11478,0.8824087381362915
11479,0.02266549877822399
11480,0.9054184556007385
11481,0.005789332557469606
11482,0.9948228597640991
11483,0.022707756608724594
11484,0.24826043844223022
11485,0.2974516749382019
11486,0.061980195343494415
11487,0.9880034923553467
11488,0.06292963027954102
11489,0.9999170303344727
11490,0.9972735047340393
11491,0.0024190018884837627
11492,0.5840128064155579
11493,0.999562680721283
11494,1.0
11495,0.999845027923584
11496,0.42291322350502014
11497,0.9999294281005859
11498,0.9947740435600281
11499,0.993507981300354
11500,0.9988892674446106
11501,0.00045281738857738674
11502,2.483413027221104e-06
11503,0.9545429944992065
11504,0.20658843219280243
11505,0.08402963727712631
11506,0.01292983628809452
11507,0.3478214144706726
11508,0.0015033938689157367
11509,0.9987456798553467
11510,0.6221626400947571
11511,2.085788582917303e-05
11512,0.3097766041755676
11513,2.5735389499459416e-06
11514,0.0013205185532569885
11515,0.9997987151145935
11516,0.969322144985199
11517,0.9974804520606995
11518,0.9951751232147217
11519,0.9524273872375488
11520,0.00028020190075039864
11521,0.9975997805595398
11522,0.0451197624206543
11523,0.06039922684431076
11524,0.9636518955230713
11525,0.9788278937339783
11526,0.9999996423721313
11527,0.9999996423721313
11528,0.004363204352557659
11529,0.9948294758796692
11530,3.394349050722667e-06
11531,0.8755133748054504
11532,0.9999998807907104
11533,0.7823851108551025
11534,0.8115326166152954
11535,0.9999909400939941
11536,0.3661792278289795
11537,0.5399500727653503
11538,0.23595429956912994
11539,1.0
11540,0.9948977828025818
11541,0.0008870793972164392
11542,0.003166075563058257
11543,0.9999992847442627
11544,0.9112536907196045
11545,0.015613571740686893
11546,0.6384138464927673
11547,0.7501657009124756
11548,0.020043468102812767
11549,0.9656063914299011
11550,0.9540457129478455
11551,0.9036415219306946
11552,0.9031898379325867
11553,0.015604290179908276
11554,0.9989124536514282
11555,0.8074559569358826
11556,0.6483606100082397
11557,2.3862194211687893e-05
11558,0.3628508150577545
11559,0.2674412131309509
11560,0.9918041229248047
11561,0.31339743733406067
11562,1.757277004799107e-06
11563,0.00015101241297088563
11564,0.9999878406524658
11565,0.010383316315710545
11566,0.00010424791253171861
11567,0.9905509948730469
11568,0.99764084815979
11569,0.9999897480010986
11570,0.013927719555795193
11571,0.13980458676815033
11572,0.9859585165977478
11573,0.971916139125824
11574,0.9999635219573975
11575,0.0020608871709555387
11576,1.8429703914080164e-06
11577,0.8987175226211548
11578,0.9999165534973145
11579,0.999998927116394
11580,0.9999978542327881
11581,0.9719725251197815
11582,0.5032950043678284
11583,0.2405724823474884
11584,0.11640679091215134
11585,4.882376288151136e-06
11586,0.05681518837809563
11587,0.04281004145741463
11588,0.9938257932662964
11589,0.9982221722602844
11590,0.9979491829872131
11591,0.002926630200818181
11592,0.06922532618045807
11593,0.9960999488830566
11594,0.999830961227417
11595,0.23383650183677673
11596,0.9935480952262878
11597,0.04914231598377228
11598,0.9997143149375916
11599,0.00033792530302889645
11600,1.0
11601,0.9989191293716431
11602,0.01902114599943161
11603,0.9268225431442261
11604,0.9616991281509399
11605,0.9999996423721313
11606,0.49427536129951477
11607,1.3838850463798735e-05
11608,0.006772075314074755
11609,0.999592125415802
11610,0.9999303817749023
11611,3.956234286306426e-05
11612,0.7484139204025269
11613,1.0
11614,0.999996542930603
11615,0.9467694163322449
11616,1.0689846021705307e-06
11617,0.6963851451873779
11618,0.9962336421012878
11619,8.128381159622222e-05
11620,0.3746751844882965
11621,0.9989838004112244
11622,0.817226231098175
11623,0.9669021368026733
11624,0.0003386643365956843
11625,0.006980378180742264
11626,0.6671013236045837
11627,0.9999926090240479
11628,0.9998036026954651
11629,0.8555006980895996
11630,0.9781323671340942
11631,0.7083581686019897
11632,0.6639751195907593
11633,0.6053022742271423
